,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
1020,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,344.2214156497103,5.8441859956676785,261.6279297,3.0,0.44614061492152224,0.04945173081057837,0.015480541818963663,0.009890346162115675,0.023650827778972264,0.058052031821113736,0.08471296495377338,0.0666523328316491,0.06751236293270264,0.06729735540743927,0.0313910986884541,0.07976779187271554,7.638198244285779,5.442417710521793,4.290459441148391,3.8501476017100584,4.709530201312334,5.602118820879701,5.978885764901122,5.739792912179234,5.752572638825633,5.749392985908253,4.990432586778736,5.918893854273146,6301.0,8.74862232231722,4651.0,8.445052513638554,0.7381368036819552,1650.0,7.409136443920128,1940.0113134831815,55.0,775.0,0.04704468678441063,4.359708635775921,0.01890817106487737,7.1397218680568955,36.9841044650374,16.115555665064466,15.207425676868114,0.2226984126984127,0.2334920634920635,0.5438095238095239,15.650747309936827,274.0,8.255474452554745,31.0,0.3589906364069195,1193.0,3.4090528080469404,33.0,0.645453102682114,0.0,0.0,0.0011111111111111111,0.00015873015873015873,0.00015873015873015873,0.0,0.010158730158730159,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1021,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,173.10773501243108,5.159674274348,237.1580963,3.0,0.4179566563467492,0.05417956656346749,0.016511867905056758,0.010319917440660475,0.06346749226006192,0.15247678018575853,0.037667698658410735,0.06707946336429309,0.06114551083591331,0.03431372549019608,0.02786377708978328,0.05701754385964912,7.390798521735676,5.351858133476067,4.174387269895637,3.713572066704308,5.5093883366279774,6.3835066348840055,4.990432586778736,5.564520407322694,5.472270673671475,4.897839799950911,4.6913478822291435,5.402677381872279,5151.0,8.54714026778419,3876.0,8.262816937670928,0.7524752475247525,1275.0,7.151485463904735,2300.0133788880094,55.0,785.0,0.04492886263416258,4.35762170260512,0.018723931443905054,8.43305705878652,38.12291456304136,17.33023312009207,18.896717827554646,0.2429126213592233,0.22349514563106795,0.5335922330097087,18.08086754902189,229.0,7.899563318777292,31.0,0.35119394292370415,954.0,3.5178197064989516,31.0,0.6515239759270045,0.0,0.0,0.002524271844660194,0.0001941747572815534,0.0,0.0,0.012815533980582524,0.013009708737864077,0.0,0.0,0.0,0.0,0.0,0.0
1022,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,174.11053791974769,5.165417419775315,237.1580963,3.0,0.3662680931403398,0.0631424375917768,0.011327879169288861,0.013635410111181035,0.08873505349276274,0.14977973568281938,0.022655758338577723,0.03356408642752255,0.08915460457310678,0.018460247535137402,0.024124187119781832,0.11915250681770506,7.465655310134056,5.71042701737487,4.007333185232471,4.189654742026425,6.049733455231958,6.5722825426940075,4.6913478822291435,5.081404364984463,6.054439346269371,4.48863636973214,4.7535901911063645,6.343880434126331,5977.0,8.695841342843883,4767.0,8.469682208745185,0.7975573029948134,1210.0,7.099201743553092,1830.0107521085192,55.0,795.0,0.041731398934008936,4.350028873037426,0.017862430554853415,9.342423213641501,35.42481429785963,18.14825254695337,18.48917193834352,0.2575301204819277,0.25251004016064255,0.4899598393574297,18.31703448973806,240.0,7.741666666666666,29.0,0.31085829011209637,1096.0,3.781021897810219,31.0,0.6933244102392505,0.0,0.0,0.003681392235609103,0.00016733601070950468,0.0,0.0,0.012215528781793841,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0
1023,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,346.2154700248622,5.8499455383168035,274.0014648,3.0,0.43888415672913117,0.049190800681431,0.015545144804088586,0.007666098807495741,0.03321976149914821,0.051959114139693355,0.06196763202725724,0.0436541737649063,0.0870954003407155,0.04301533219761499,0.0436541737649063,0.12414821124361158,7.631431664576906,5.44673737166631,4.304065093204169,3.6109179126442243,5.056245805348308,5.501258210544727,5.676753802268282,5.327876168789581,6.016157159698354,5.313205979041787,5.327876168789581,6.369900982828227,6209.0,8.733916174927524,4696.0,8.454679286026995,0.7563214688355613,1513.0,7.322510433997394,1610.0093503240685,55.0,785.0,0.0474196442951476,4.331134703039394,0.019700908047277615,10.674997804174076,24.829106042585007,18.849316278480117,18.405904377410113,0.28414948453608246,0.28898195876288657,0.4268685567010309,18.625740969171634,216.0,7.74537037037037,24.0,0.26944757609921083,1005.0,4.540298507462687,42.0,0.734900950233532,0.0,0.0,0.002416237113402062,0.0,0.00032216494845360824,0.0,0.012725515463917526,0.01288659793814433,0.0,0.0,0.0,0.0,0.0,0.0
1024,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,174.11053791974769,5.165417419775315,233.0838623,3.0,0.2957010847730012,0.024106066693451184,0.014865407794294898,0.01566894335074327,0.06950582563278425,0.12334270791482523,0.15287263961430295,0.04077942948975492,0.0795500200883889,0.04198473282442748,0.038368822820409806,0.10325431900361591,7.29505641646263,4.795790545596741,4.31748811353631,4.3694478524670215,5.849324779946859,6.421622267806518,6.635946555686647,5.318119993844216,5.983936280687191,5.3471075307174685,5.2574953720277815,6.244166900663736,6462.0,8.773848885262895,4978.0,8.512984346642183,0.7703497369235531,1484.0,7.3031700512368,1980.0117092684034,55.0,795.0,0.03254189326612725,4.499286503220398,0.013986512690004761,11.549363639205621,37.10291727593963,21.03263924056622,18.762535727731084,0.27132022906670794,0.3114069029561987,0.41727286797709334,19.819505570493366,210.0,7.333333333333333,19.0,0.23831631073970908,1101.0,4.419618528610354,39.0,0.7530176415970288,0.0,0.0,0.004798018882525925,0.0,0.00015477480266212662,0.00015477480266212662,0.011143785791673116,0.011608110199659495,0.0,0.0,0.0,0.0,0.0,0.0
1025,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,232.40968504626224,5.452795214476812,212.5076599,2.0,0.299304865938431,0.11420059582919563,0.03118172790466733,0.04111221449851043,0.022641509433962263,0.021052631578947368,0.05203574975173784,0.16107249255213504,0.05521350546176763,0.05203574975173784,0.03038728897715988,0.11976166832174777,7.318539548567902,6.3561076606958915,5.062595033026967,5.337538079701318,4.74493212836325,4.672828834461906,5.572154032177765,6.699500340161678,5.631211781821365,5.572154032177765,5.0369526024136295,6.403574197934815,6481.0,8.776784383701493,5035.0,8.524367395164237,0.7768862829810215,1446.0,7.277247726631484,2400.0138925496667,55.0,95.0,0.03321797782529151,4.498920921935023,0.014282681632383207,13.131250184831075,44.75042019308673,22.83507553707282,21.050669100856037,0.287962962962963,0.3114197530864197,0.4006172839506173,21.907956024125994,184.0,7.266304347826087,19.0,0.20629532479555623,1124.0,4.455516014234876,39.0,0.7727202592192562,0.00015432098765432098,0.0,0.001851851851851852,0.0,0.00015432098765432098,0.00030864197530864197,0.012037037037037037,0.012037037037037037,0.0,0.0,0.0,0.0,0.0,0.0001543448062972681
1026,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,233.7560206553336,5.458546764853564,231.7413788,2.0,0.4417114510128152,0.19739561802397684,0.05436130632492766,0.09260024803637867,0.015088879702356346,0.012195121951219513,0.01364200082678793,0.006821000413393965,0.014468788755684168,0.01653575857792476,0.033691608102521704,0.10148821827201322,7.6676260915849905,6.862757913051401,5.575949103146316,6.1070228877422545,4.304065093204169,4.0943445622221,4.204692619390966,3.5263605246161616,4.2626798770413155,4.394449154672439,5.099866427824199,6.198478716492308,6350.0,8.756367559802975,4838.0,8.48446336679332,0.7618897637795276,1512.0,7.321849713788356,2300.0133611764463,55.0,105.0,0.04807649043869516,4.0875924092127285,0.024390590658732336,12.515430864869304,51.90252180144435,22.941652939612435,21.00170581673407,0.272011340368562,0.298787210584344,0.429201449047094,21.926178410887196,217.0,7.28110599078341,25.0,0.24881889763779527,1091.0,4.321723189734189,39.0,0.74251968503937,0.00015750511891636477,0.0,0.001575051189163648,0.00015750511891636477,0.0,0.00047251535674909436,0.01685304772405103,0.017325563080800126,0.0,0.0,0.0,0.0,0.0,0.0001575299306868305
1027,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,235.11015550724585,5.4642984567506785,221.2762451,2.0,0.27729849642593046,0.11856051269410894,0.07148139018979542,0.07813655410401775,0.009120039438008381,0.025388217894996304,0.03721962040916934,0.04091693369484841,0.04806507271382795,0.03302933201873305,0.05299482376140005,0.20778900665516392,7.026426808699636,6.1779441140506,5.673323267171493,5.762051382780177,3.6375861597263857,4.6443908991413725,5.0238805208462765,5.117993812416755,5.278114659230518,4.90527477843843,5.375278407684165,6.738152494595957,5965.0,8.693831965074693,4057.0,8.30844552038576,0.6801341156747694,1908.0,7.554334823725748,2480.0144515494703,55.0,115.0,0.026942881092084776,4.4267153671032045,0.015102747735810738,9.889394990151345,37.584012622490576,20.068332461505182,17.595343055176198,0.24580818242790073,0.28169014084507044,0.47250167672702886,18.747727819854614,228.0,7.175438596491228,25.0,0.27426655490360435,1148.0,3.740418118466899,32.0,0.7198658843252305,0.0,0.0,0.001006036217303823,0.0,0.0,0.0,0.007880617035546614,0.008215962441314555,0.0,0.0,0.0,0.0,0.0,0.0
1028,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,218.10207924178567,5.389537736477823,200.5804596,2.0,0.33205330923876214,0.20962276936977636,0.016715608764400272,0.008131917777275807,0.003162412468940592,0.0056471651231082,0.0056471651231082,0.021007454257962504,0.2220465326406144,0.07476846622995256,0.04675852721933589,0.054438671786763045,7.293697720601438,6.834108738813838,4.31748811353631,3.6109179126442243,2.70805020110221,3.258096538021482,3.258096538021482,4.543294782270004,6.891625897052253,5.805134968916488,5.337538079701318,5.488937726156687,5691.0,8.646816959209742,4427.0,8.395703293828527,0.7778949218063609,1264.0,7.142827401161621,1580.0091545076893,55.0,1185.0,0.03690036900369003,4.159741968366335,0.020305900270035614,9.214466102598074,27.750671107064182,18.179437369449712,16.73360551553494,0.25676625659050967,0.2717047451669596,0.47152899824253075,17.43608650608016,216.0,7.138888888888889,19.0,0.2709541381128097,1098.0,3.738615664845173,34.0,0.7213143560007028,0.0,0.0,0.0005272407732864675,0.0,0.0001757469244288225,0.0,0.011423550087873463,0.011599297012302284,0.0,0.0,0.0,0.0,0.0,0.0
1029,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,172.11070782485513,5.153931319453568,230.4066315,3.0,0.3624741492761797,0.010904305320548976,0.007708215830043242,0.015416431660086483,0.07539011092310585,0.22466629065613838,0.05696559503666103,0.045309268659522464,0.11054709531866892,0.015792442188381276,0.01842451588644482,0.05640157924421884,7.564757012905729,4.07753744390572,3.7376696182833684,4.418840607796598,5.996452088619021,7.086737934510577,5.717027701406222,5.488937726156687,6.3784261836515865,4.442651256490317,4.59511985013459,5.707110264748875,6295.0,8.74766979009724,5319.0,8.57922858233569,0.8449563145353455,976.0,6.884486652042782,1710.0099177574775,55.0,775.0,0.04375354589810507,4.2870945641330405,0.01968009283089621,7.9171117564326075,25.169930756624986,17.11406165732153,17.038430632180486,0.23562122656498252,0.22799491579281855,0.5363838576421989,17.076868195677463,290.0,7.872413793103449,27.0,0.3626687847498014,1162.0,3.5111876075731496,34.0,0.6481334392374901,0.0,0.0,0.004289799809342231,0.0,0.0,0.0,0.012551636479186527,0.012392755004766444,0.0,0.0,0.0,0.0,0.0,0.0
1030,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,344.2214156497103,5.8441859956676785,258.6228943,3.0,0.42191053828658076,0.060272934040940106,0.00265352539802881,0.005875663381349507,0.04056103108415466,0.0589461713419257,0.08206974981046247,0.056103108415466264,0.15750568612585292,0.028999241849886278,0.019711902956785442,0.06539044730856709,7.708410667257367,5.765191102784844,2.70805020110221,3.4657359027997265,5.3706380281276624,5.7430031878094825,6.073044534100405,5.6937321388027,6.723832440821209,5.0369526024136295,4.653960350157523,5.846438775057724,6441.0,8.770594329891145,5276.0,8.571113033405668,0.8191274646793976,1165.0,7.061334366910438,2450.014325080291,55.0,775.0,0.04937121564974383,4.276501960935177,0.020795892227039023,9.004711159651418,36.71338439743179,18.674178638268824,18.8704572355363,0.2377329192546584,0.24192546583850932,0.5203416149068323,18.773175742361648,284.0,8.29225352112676,30.0,0.3656264555193293,1108.0,3.7879061371841156,39.0,0.6516068933395436,0.0,0.0,0.0037267080745341614,0.00015527950310559007,0.0,0.0,0.015062111801242235,0.014906832298136646,0.0,0.0,0.0,0.0,0.0,0.0
1031,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,173.10773501243108,5.159674274348,223.8473663,3.0,0.2526227444397818,0.02517834662190516,0.018464120856063786,0.0331514897188418,0.09630717582878724,0.19827947964750314,0.163449433487201,0.047838858581619806,0.09630717582878724,0.027696181284095678,0.015736466638690726,0.024968527066722618,7.094234845924755,4.795790545596741,4.48863636973214,5.0689042022202315,6.131226489483141,6.852242569051878,6.659293919683638,5.43372200355424,6.131226489483141,4.890349128221754,4.330733340286331,4.787491742782046,6144.0,8.723394022000136,4766.0,8.469472455204826,0.7757161458333334,1378.0,7.229113877793302,2300.013371555425,55.0,785.0,0.027994791666666668,4.444818131416359,0.014825552769529031,17.937595355106208,54.78697968635203,26.584934790532927,28.219765849805587,0.33794562917141463,0.31727169135601496,0.3447826794725704,27.37655857550744,148.0,7.675675675675675,30.0,0.18489583333333334,913.0,5.408543263964951,45.0,0.8037109375,0.00016278691193228064,0.0,0.013836887514243855,0.00032557382386456127,0.0,0.00016278691193228064,0.01269737913071789,0.013022952954582452,0.0,0.0,0.0,0.0,0.0,0.0
1032,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,235.11015550724585,5.4642984567506785,227.7601776,2.0,0.27506308786418904,0.09176416609314063,0.08625831612755219,0.07570543702684102,0.030970406056434963,0.03395274145446203,0.04381738930947465,0.09359944941500344,0.03211745813259922,0.04198210598761184,0.06744666207845836,0.12732278045423262,7.090076835776092,5.993961427306569,5.932245187448011,5.802118375377063,4.912654885736052,5.003946305945459,5.2574953720277815,6.013715156042802,4.948759890378168,5.214935757608986,5.68697535633982,6.320768294250582,6355.0,8.757154527656606,4359.0,8.38022733634308,0.6859166011014949,1996.0,7.599401333415815,2140.0124148279924,55.0,115.0,0.026952905473755197,4.530339264219714,0.013550822521970339,23.468817767066252,68.08899626272999,29.597328710457916,31.823437064375582,0.39848914069877245,0.3668555240793201,0.23465533522190746,30.664377563631287,83.0,6.397590361445783,15.0,0.08355625491738788,799.0,7.086357947434293,38.0,0.8909520062942565,0.00015738117721120554,0.00015738117721120554,0.0033050047214353163,0.00015738117721120554,0.00015738117721120554,0.00015738117721120554,0.01825621655649984,0.01762669184765502,0.0,0.0,0.0,0.0,0.0,0.00015740594994490792
1033,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,231.07110375969845,5.447043806433219,223.8473663,2.0,0.27816411682892905,0.0678720445062587,0.06898470097357441,0.07287899860917942,0.03783031988873435,0.03783031988873435,0.08317107093184979,0.1148817802503477,0.04951321279554938,0.03031988873435327,0.0497913769123783,0.10876216968011126,6.90875477931522,5.501258210544727,5.517452896464707,5.572154032177765,4.919980925828125,4.919980925828125,5.703782474656201,6.025865973825314,5.187385805840755,4.700480365792417,5.19295685089021,5.971261839790462,4893.0,8.495765244002618,3595.0,8.18757739559151,0.7347230737788678,1298.0,7.1693500166706,3090.0180579673424,55.0,85.0,0.029196227847362116,4.606147536033902,0.012188747026386011,21.146895545141348,76.93229437815782,29.976799535827006,28.0281080070024,0.3497547015535568,0.3804170073589534,0.2698282910874898,28.961537795865475,61.0,6.245901639344262,13.0,0.07786633966891478,730.0,5.8931506849315065,46.0,0.8792152053954629,0.0002044153720359771,0.0,0.003679476696647588,0.0002044153720359771,0.0,0.0,0.019215044971381847,0.019419460343417825,0.0,0.0,0.0,0.0,0.0,0.00020445716622367614
1034,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,232.40968504626224,5.452795214476812,212.5076599,2.0,0.17891816920943135,0.07871012482662969,0.07212205270457697,0.049237170596393896,0.04611650485436893,0.07246879334257975,0.08183079056865465,0.1022884882108183,0.06761442441054091,0.06206657420249653,0.05894590846047157,0.12968099861303745,6.248042874508429,5.429345628954441,5.342334251964811,4.962844630259907,4.897839799950911,5.3471075307174685,5.4680601411351315,5.69035945432406,5.278114659230518,5.19295685089021,5.14166355650266,5.926926025970411,4015.0,8.298041661371565,2884.0,7.9672801789422,0.7183063511830635,1131.0,7.0317412587631285,3090.0180579673424,55.0,95.0,0.018359722469311508,4.710680965343597,0.00974333010050342,30.154637443770977,110.72335296309035,35.86695705736655,36.80339580073535,0.4225211758844046,0.4075734927752865,0.1699053313403089,36.32674510783214,22.0,5.7727272727272725,9.0,0.03163138231631382,431.0,8.730858468677495,45.0,0.9372353673723537,0.0,0.00024912805181863477,0.007224713502740409,0.00024912805181863477,0.0,0.0,0.01669157947184853,0.01669157947184853,0.0,0.0,0.0,0.0,0.0,0.0
1035,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,220.63630333126076,5.401037765152517,222.5580902,2.0,0.1568627450980392,0.1348781937017231,0.08526440879382056,0.049019607843137254,0.0629827688651218,0.041592394533571005,0.058229352346999406,0.0992275698158051,0.14943553178847296,0.054367201426024955,0.05169340463458111,0.056446821152703504,6.270988431858299,6.12029741895095,5.662960480135946,5.111987788356544,5.3612921657094255,4.948759890378168,5.2832037287379885,5.814130531825066,6.222576268071369,5.214935757608986,5.1647859739235145,5.25227342804663,4619.0,8.438149984075785,3366.0,8.121777419161074,0.7287291621563109,1253.0,7.134093721192866,2690.015734356187,55.0,5.0,0.016330065258404722,4.6910058078724495,0.010033756779549523,19.82904585967067,65.24154126931384,26.633818639563867,26.51258945970388,0.3718059766132525,0.37440450411433523,0.2537895192724123,26.57299297154938,74.0,6.54054054054054,12.0,0.10478458540809699,604.0,6.7052980132450335,45.0,0.8768131630222992,0.00021654395842355997,0.0,0.0038977912516240795,0.0,0.0,0.0,0.00996102208748376,0.0097444781290602,0.0,0.0,0.0,0.0,0.0,0.0
1036,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,228.41702576488072,5.435541420619844,234.4341125,2.0,0.22291296625222023,0.13765541740674955,0.09103019538188277,0.0541740674955595,0.027531083481349913,0.023978685612788632,0.06660746003552398,0.18650088809946713,0.06571936056838366,0.023090586145648313,0.02797513321492007,0.07282415630550622,6.220590170099739,5.739792912179234,5.327876168789581,4.812184355372417,4.143134726391533,4.007333185232471,5.017279836814924,6.042632833682381,5.003946305945459,3.970291913552122,4.1588830833596715,5.10594547390058,3059.0,8.026170194946426,2252.0,7.720017940432244,0.7361882968290291,807.0,6.694562058521095,3200.018728822652,55.0,65.0,0.023443702423761266,4.5363493221846465,0.012773206893642263,16.520697205060777,88.60534409006819,29.775585853397097,23.94153726002071,0.27665140614780903,0.3459777632439503,0.37737083060824067,26.533766834598666,75.0,6.28,13.0,0.15397188623733246,597.0,4.1892797319933,30.0,0.8175874468780647,0.0,0.0,0.001962066710268149,0.0,0.0,0.0,0.008502289077828646,0.010137344669718771,0.0,0.0,0.0,0.0,0.0,0.0
1037,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,231.07110375969845,5.447043806433219,233.0838623,2.0,0.2570869990224829,0.09221244705115673,0.08960573476702509,0.1681329423264907,0.02606712284131639,0.028347996089931573,0.09058325187357445,0.12805474095796676,0.023134571521668295,0.01596611274030629,0.0267188009123493,0.05408927989573151,6.672032945461067,5.648974238161206,5.62040086571715,6.248042874508429,4.394449154672439,4.477336814478207,5.631211781821365,5.976350909297934,4.276666119016055,3.912023005428146,4.418840607796598,5.117993812416755,4157.0,8.332789468417959,3069.0,8.029432840581244,0.7382727928794804,1088.0,6.9930151229329605,2490.014674679003,55.0,85.0,0.027114333825904665,4.503129392733067,0.013464090642069975,14.340796956906543,73.48672475709436,29.191205575863574,21.178696594333974,0.24687199230028875,0.3368623676612127,0.41626564003849853,24.56733394596191,131.0,6.961832061068702,16.0,0.21938898243925908,765.0,4.17124183006536,35.0,0.7676208804426269,0.0,0.00024061597690086623,0.0019249278152069298,0.0,0.0,0.0,0.009624639076034648,0.011549566891241578,0.0,0.0,0.0,0.0,0.0,0.0
1038,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,172.11070782485513,5.153931319453568,231.7413788,3.0,0.23186561466021888,0.04199541868159837,0.006362942224484602,0.013234919826927972,0.1277678798676508,0.185543395265971,0.11784168999745483,0.051667090862814964,0.08195469585136167,0.032832781878340545,0.025197251208959024,0.08373631967421735,6.815639990074331,5.111987788356544,3.258096538021482,3.970291913552122,6.220590170099739,6.593044534142437,6.139884552226255,5.318119993844216,5.777652323222656,4.867534450455582,4.605170185988092,5.799092654460526,5292.0,8.574140471857987,3929.0,8.276394704863307,0.7424414210128496,1363.0,7.218176838403408,2880.0167896895455,55.0,775.0,0.02459237663319296,4.486277287666541,0.01333241624627048,11.256917772226604,56.3239175452503,22.118898965467462,19.489505135247573,0.2577962577962578,0.28501228501228504,0.4571914571914572,20.73828409918209,183.0,7.098360655737705,22.0,0.24546485260770975,1035.0,3.77487922705314,31.0,0.7382842025699169,0.0,0.0,0.006048006048006048,0.0,0.000189000189000189,0.0,0.006426006426006426,0.006426006426006426,0.0,0.0,0.0,0.0,0.0,0.0
1039,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,344.2214156497103,5.8441859956676785,251.2603455,3.0,0.3880416364076495,0.024691358024691357,0.01476640038731542,0.014524328249818447,0.0346163156620673,0.13144517066085692,0.11546840958605664,0.043330912611958365,0.09634471072379569,0.03945775841200678,0.030016945049624787,0.0672960542241588,7.38025578842646,4.634728988229636,4.127134385045092,4.110873864173311,4.969813299576001,6.298949246855942,6.169610732491456,5.19295685089021,5.988961416889864,5.099866427824199,4.8283137373023015,5.631211781821365,5403.0,8.59489469908009,4131.0,8.326516830239528,0.7645752359800111,1272.0,7.149131598557407,2900.0169080191345,55.0,775.0,0.042383860818064036,4.385660742012532,0.017210077189754976,12.819400731037103,80.7266390694511,26.044595894353254,23.06508680086978,0.2499074416882636,0.27360236949278044,0.47649018881895594,24.487412570389825,206.0,7.640776699029126,24.0,0.2913196372385712,986.0,3.86815415821501,32.0,0.7059041273366649,0.0,0.0,0.0027767493520918177,0.0,0.00018511662347278786,0.0,0.009811181044057756,0.010181414291003332,0.0,0.0,0.0,0.0,0.0,0.0
1040,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,344.2214156497103,5.8441859956676785,238.5319519,3.0,0.30219278209227957,0.027409776153494745,0.020100502512562814,0.01507537688442211,0.04476930105070809,0.19301050708085885,0.09250799451804477,0.043398812243033345,0.09205116491548652,0.04271356783919598,0.03380539058931019,0.09296482412060302,7.188412736496954,4.795790545596741,4.48863636973214,4.204692619390966,5.2832037287379885,6.740519359606223,6.0063531596017325,5.25227342804663,6.0014148779611505,5.236441962829949,5.003946305945459,6.0112671744041615,5650.0,8.639587799629844,4378.0,8.384575666801398,0.7748672566371682,1272.0,7.149131598557407,2770.0161391704987,55.0,775.0,0.03345132743362832,4.478388367702539,0.014608792659518186,14.310580594565941,62.57724883504344,25.110556003834205,21.79513463230259,0.28058063374048503,0.3333333333333333,0.3860860329261816,23.310400743570646,152.0,7.171052631578948,19.0,0.1929203539823009,987.0,4.513677811550152,41.0,0.7884955752212389,0.0001770224818551956,0.0,0.004602584528235086,0.0,0.0,0.0,0.011860506284298106,0.012214551248008496,0.0,0.0,0.0,0.0,0.0,0.0
1041,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,231.07110375969845,5.447043806433219,225.144104,2.0,0.31770972037283624,0.09826897470039947,0.051131824234354195,0.06577896138482024,0.03648468708388815,0.025565912117177098,0.05033288948069241,0.10359520639147803,0.03302263648468708,0.03941411451398136,0.0607190412782956,0.11797603195739015,7.085064293952548,5.91350300563827,5.262690188904886,5.5134287461649825,4.927253685157205,4.574710978503383,5.247024072160486,5.966146739123692,4.8283137373023015,5.003946305945459,5.43372200355424,6.095824562432225,5056.0,8.528528701079983,3755.0,8.231109840328154,0.7426819620253164,1301.0,7.171656822768514,2530.014668306269,55.0,85.0,0.03370818264014468,4.52537498458396,0.014208697131011519,19.28992587288183,63.43530519777999,28.353932589708045,25.71744023186956,0.33887240356083087,0.3764589515331355,0.2846686449060336,26.9664201569186,76.0,6.394736842105263,11.0,0.09612341772151899,776.0,5.65979381443299,41.0,0.8686708860759493,0.00019782393669634025,0.00019782393669634025,0.002967359050445104,0.0003956478733926805,0.00019782393669634025,0.0,0.016419386745796242,0.016815034619188922,0.0,0.0,0.0,0.0,0.0,0.0
1042,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,232.40968504626224,5.452795214476812,235.7921753,2.0,0.1989824759751272,0.08224985867721876,0.08338044092707744,0.09723007348784624,0.04494064443188242,0.054550593555681176,0.07263990955342,0.13143018654607122,0.08422837761447145,0.02430751837196156,0.040983606557377046,0.08507631430186546,6.558197802812269,5.676753802268282,5.69035945432406,5.84354441703136,5.075173815233827,5.267858159063328,5.552959584921617,6.144185634125646,5.700443573390686,4.465908118654584,4.983606621708336,5.71042701737487,4911.0,8.499436469826978,3538.0,8.171599480345463,0.7204235389940948,1373.0,7.2254814727822945,2310.013500542752,55.0,95.0,0.02047880850568694,4.664398459192977,0.01048153345880714,18.199699949492835,60.26036496105266,26.708942014249395,24.872934250181043,0.3384928716904277,0.36822810590631366,0.29327902240325865,25.752313185017236,77.0,6.571428571428571,15.0,0.10303400529423742,772.0,5.494818652849741,36.0,0.8637751985339035,0.00020366598778004074,0.0,0.004887983706720978,0.0004073319755600815,0.0004073319755600815,0.00020366598778004074,0.011812627291242363,0.011812627291242363,0.0,0.0,0.0,0.0,0.0,0.0
1043,Lalit,e155b6c3-eb87-4522-9bf8-93bf74697fb4,218.10207924178567,5.389537736477823,225.144104,2.0,0.21938620480097235,0.16773017319963537,0.05986022485566697,0.061075660893345485,0.06137951990276512,0.01610452749924035,0.024004861744150716,0.05621391674263142,0.16681859617137648,0.10361592221209359,0.02218170768763294,0.041628684290489215,6.583409222158765,6.315358001522335,5.288267030694535,5.308267697401205,5.313205979041787,3.9889840465642745,4.382026634673881,5.225746673713202,6.309918278226516,5.834810737062605,4.304065093204169,4.927253685157205,4219.0,8.347590407030058,3291.0,8.09925056179696,0.7800426641384214,928.0,6.834108738813838,1850.0107375389587,55.0,1185.0,0.024447228524023982,4.546235463834658,0.01273474127045468,14.310182935136178,49.470627375187654,23.878974611762526,22.312397686880466,0.3013276434329066,0.3188715030820294,0.37980085348506404,23.07352890688242,102.0,6.931372549019608,21.0,0.16757525479971558,771.0,4.392996108949417,41.0,0.8027968712965158,0.0,0.0,0.002844950213371266,0.0,0.0,0.0002370791844476055,0.00948316737790422,0.00995732574679943,0.0,0.0,0.0,0.0,0.0,0.0
