,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
774,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,171.61549377441406,3.0,0.12744550027948576,0.012856344326439352,0.5656791503633315,0.03633314700950251,0.07657909446618222,0.013415315818893237,0.012856344326439352,0.05757406372275014,0.023476802683063163,0.03912800447177194,0.012856344326439352,0.021799888205701508,5.43372200355424,3.1780538303479458,6.920671504248683,4.189654742026425,4.927253685157205,3.2188758248682006,3.1780538303479458,4.6443908991413725,3.7612001156935624,4.2626798770413155,3.1780538303479458,3.6888794541139363,2085.0,7.643003635560718,1789.0,7.489970898834801,0.8580335731414868,296.0,5.6937321388027,1880.0108831717962,55.0,815.0,0.07262761219595752,3.9895145681006388,0.03313490273703809,14.750567667653737,83.29167882675631,31.59109718814566,32.32236815968177,0.23224568138195778,0.22936660268714013,0.5383877159309021,31.954452203108517,95.0,7.978947368421053,27.0,0.3635491606714628,397.0,3.4231738035264483,24.0,0.6517985611510791,0.0,0.0,0.0023992322456813818,0.0,0.0,0.0,0.01199616122840691,0.011516314779270634,0.0,0.0,0.0,0.0,0.0,0.0
775,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,172.60964965820312,3.0,0.09712065813528337,0.018053016453382083,0.6494515539305301,0.03290676416819013,0.06969835466179158,0.015310786106032906,0.006398537477148081,0.01416819012797075,0.009597806215722121,0.058043875685557585,0.013254113345521023,0.015996343692870202,6.054439346269371,4.382026634673881,7.952615111650999,4.976733742420574,5.723585101952381,4.219507705176107,3.367295829986474,4.143134726391533,3.7612001156935624,5.541263545158426,4.07753744390572,4.2626798770413155,5153.0,8.54752839121231,4376.0,8.384118837190895,0.8492140500679216,777.0,6.656726524178391,1270.0075023471413,55.0,805.0,0.07878905491946439,3.8341988247562178,0.039252807695722126,6.2248030496613165,15.078093302486387,13.943989399193551,14.35177034402776,0.22146739130434784,0.21855590062111802,0.5599767080745341,14.146530794819189,229.0,8.02183406113537,27.0,0.3564913642538327,1059.0,3.1406987724268176,33.0,0.6454492528624103,0.00019409937888198756,0.0,0.0017468944099378882,0.0,0.0,0.0,0.005434782608695652,0.00562888198757764,0.0,0.0,0.0,0.0,0.0,0.0
776,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,172.60964965820312,3.0,0.09997947033463354,0.02217203859577089,0.360706220488606,0.03941695750359269,0.24635598439745432,0.02217203859577089,0.03407924450831452,0.09607883391500718,0.013344282488195443,0.03941695750359269,0.014986655717511805,0.01129131595154999,6.1903154058531475,4.6913478822291435,7.471932078245122,5.262690188904886,7.0909098220799835,4.6913478822291435,5.117993812416755,6.150602768446279,4.189654742026425,5.262690188904886,4.304065093204169,4.02535169073515,5941.0,8.689801056022553,4871.0,8.491259809389733,0.8198956404645683,1070.0,6.976348070447749,2330.0135362877845,55.0,805.0,0.04224877966672277,4.289443903521438,0.019433361940664785,9.59938205609891,36.36484911728872,18.516446831255628,19.05057487477187,0.25757575757575757,0.25353535353535356,0.4888888888888889,18.781399674976132,225.0,7.444444444444445,32.0,0.2819390674970544,1144.0,3.6538461538461537,63.0,0.7035852550075745,0.0006734006734006734,0.0,0.003367003367003367,0.0,0.0,0.0,0.006902356902356902,0.006902356902356902,0.0,0.0,0.0,0.0,0.0,0.0003367570298029971
777,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,173.6095733642578,3.0,0.1437219293106815,0.027143136106229253,0.20035149384885764,0.04198398750244093,0.4547939855496973,0.01425502831478227,0.016207771919546962,0.04940441320054677,0.008396797500488187,0.02479984378051162,0.006444053895723492,0.012497559070494045,6.602587892189336,4.941642422609304,6.934397209928558,5.375278407684165,7.753623546559746,4.304065093204169,4.430816798843313,5.537334267018537,3.784189633918261,4.852030263919617,3.5263605246161616,4.174387269895637,5853.0,8.674880467251832,5121.0,8.541300266759471,0.8749359302921579,732.0,6.597145701886651,2330.0135362877845,55.0,995.0,0.05728442068780357,4.066945771480615,0.02657316456710837,7.97851402708184,34.720792860894115,17.838145251653234,18.20603116386026,0.2236842105263158,0.2190704032809296,0.5572453861927547,18.02017139578654,272.0,8.231617647058824,50.0,0.3825388689560909,1076.0,3.407992565055762,46.0,0.6265163164189305,0.0005126452494873548,0.00017088174982911826,0.0017088174982911825,0.0,0.0,0.0,0.008373205741626795,0.008373205741626795,0.0,0.0,0.0,0.0,0.0,0.00017091095539224064
778,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,174.61529541015625,3.0,0.08537290422046637,0.02177683561379842,0.21661206398149932,0.03719406436693005,0.47986124494122184,0.019464251300828676,0.014839082674889188,0.05723646174600116,0.007901329735979958,0.03565234149161688,0.01194835228367701,0.012141067643091155,6.095824562432225,4.736198448394496,7.025538314638521,5.267858159063328,7.820439515262181,4.624972813284271,4.356708826689592,5.697093486505405,3.7376696182833684,5.225746673713202,4.143134726391533,4.1588830833596715,6095.0,8.715388097366482,5189.0,8.554488976159934,0.8513535684987695,906.0,6.810142450115136,1900.0110930771605,55.0,995.0,0.0590882456345951,4.0841192601151555,0.027246111287920878,7.781470621007576,29.25520833393457,16.874657372800304,16.8764406085768,0.23153921890383986,0.22957006892024942,0.5388907121759108,16.875545183067675,274.0,7.682481751824818,25.0,0.3453650533223954,1189.0,3.3633305298570226,46.0,0.6561115668580804,0.00016409583196586806,0.0,0.002789629143419757,0.0,0.0,0.0,0.004594683295044306,0.004594683295044306,0.0,0.0,0.0,0.0,0.0,0.0
779,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,174.61529541015625,3.0,0.08402146985962015,0.01754748142031379,0.19983484723369116,0.025392237819983485,0.5373658133773741,0.011147811725846408,0.010941370767960363,0.033856317093311314,0.004748142031379026,0.0439719240297275,0.011147811725846408,0.020024772914946327,6.0112671744041615,4.454347296253507,6.876264611890766,4.820281565605037,7.86480400332846,4.007333185232471,3.9889840465642745,5.10594547390058,3.1780538303479458,5.365976015021851,4.007333185232471,4.584967478670572,5661.0,8.641532465671846,4844.0,8.485702524324866,0.855679208620385,817.0,6.706862336602747,2100.0121091563187,55.0,995.0,0.06629318394024276,3.985561849856568,0.030912159411889985,7.731494380060046,26.22423442650928,16.1722022837115,16.80193535783991,0.2381625441696113,0.23091872791519436,0.5309187279151943,16.4822064750056,252.0,7.051587301587301,21.0,0.3139021374315492,1178.0,3.2538200339558574,36.0,0.6770888535594418,0.0,0.0,0.0030035335689045936,0.0,0.0,0.0,0.005653710247349823,0.005653710247349823,0.0,0.0,0.0,0.0,0.0,0.0
780,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,174.61529541015625,3.0,0.10377358490566038,0.01771274547554871,0.19002695417789758,0.04139391605698883,0.44994224104736236,0.015017327685791297,0.029264536003080478,0.07162110127069696,0.005390835579514825,0.05005775895263766,0.009433962264150943,0.016365036580670005,6.29156913955832,4.532599493153256,6.895682697747868,5.375278407684165,7.757051142032013,4.3694478524670215,5.030437921392435,5.921578419643816,3.367295829986474,5.564520407322694,3.912023005428146,4.454347296253507,6085.0,8.713746330456916,5194.0,8.555451903533328,0.8535743631881676,891.0,6.79346613258001,1810.010412607389,55.0,995.0,0.054936025355088625,4.169172859663851,0.024158275376001945,7.27815012729868,17.877253126257735,15.279594677186052,16.05520862019042,0.23816568047337278,0.22666009204470744,0.5351742274819198,15.657802466225311,262.0,8.038167938931299,30.0,0.34609695973705834,1160.0,3.4379310344827587,39.0,0.6553820870994248,0.0,0.0,0.0026298487836949377,0.0,0.0,0.0,0.005259697567389875,0.005095332018408941,0.0,0.0,0.0,0.0,0.0,0.0
781,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,175.6268310546875,3.0,0.17426567295046033,0.012494519947391494,0.14971503726435773,0.041429197720298114,0.32354230600613765,0.01841297676457694,0.04669004822446295,0.16549758877685225,0.008548882069267865,0.04296361245067953,0.007233669443226655,0.00920648838228847,6.679599185844383,4.060443010546419,6.52795791762255,5.247024072160486,7.29776828253138,4.442651256490317,5.365976015021851,6.628041376179533,3.6888794541139363,5.2832037287379885,3.5263605246161616,3.7612001156935624,5281.0,8.572060092857077,4562.0,8.425735580927402,0.8638515432683204,719.0,6.579251212010101,2220.013058031607,55.0,995.0,0.040874293288608754,4.278353564351836,0.018728654476791524,8.274671085098245,36.14778603405277,17.18441728619376,18.00010850365429,0.24147727272727273,0.22916666666666666,0.5293560606060606,17.5815949011343,220.0,8.522727272727273,52.0,0.35504639272864985,967.0,3.5698035160289554,39.0,0.6536640787729596,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0001893939393939394,0.010037878787878788,0.009659090909090909,0.0,0.0,0.0,0.0,0.0,0.0
782,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,170.62705993652344,3.0,0.17712531184033775,0.028401458453271924,0.2251007484168106,0.03051237766263673,0.3943580886586068,0.016503550182306658,0.0036461331798119364,0.03377470734983688,0.004605641911341394,0.046632124352331605,0.009978890807906352,0.02936096718480138,6.828712071641684,5.003946305945459,7.068172000388042,5.075173815233827,7.628517626575055,4.465908118654584,2.995732273553991,5.176149732573829,3.2188758248682006,5.497168225293202,3.970291913552122,5.0369526024136295,6037.0,8.705828110266784,5211.0,8.558718938244736,0.8631770747059798,826.0,6.717804695023691,2220.012991146886,55.0,995.0,0.04893632125701034,4.129342645745792,0.023216585921144783,8.036826872374867,27.54155515341358,16.54305320463687,17.917994566648137,0.24105367793240556,0.22597746852220013,0.5329688535453942,17.208331678486946,262.0,8.36259541984733,52.0,0.36292860692396883,1065.0,3.6469483568075116,28.0,0.6433659102203081,0.0004970178926441351,0.0,0.002485089463220676,0.0,0.0,0.0001656726308813784,0.008946322067594433,0.008449304174950299,0.0,0.0,0.0,0.0,0.0,0.00016570008285004143
783,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,172.60964965820312,3.0,0.11307934967240961,0.028391167192429023,0.25260859014802234,0.0300897840330017,0.26571220577529725,0.0368842513952924,0.0300897840330017,0.11453530696432905,0.015287551565154088,0.06794467362290706,0.01455957291919437,0.030817762678961417,6.1463292576688975,4.770684624465665,6.948897222313312,4.8283137373023015,6.999422467507961,5.030437921392435,4.8283137373023015,6.159095388491933,4.1588830833596715,5.638354669333745,4.110873864173311,4.852030263919617,5010.0,8.519390774959724,4121.0,8.324093761450404,0.8225548902195609,889.0,6.7912214627261855,2430.0142039060142,55.0,995.0,0.03219275734245794,4.426886815167164,0.015856856900074143,8.68641548617646,21.503125921335425,17.00690246503011,16.530388048011844,0.26412457576362547,0.2537432621281693,0.48213216210820525,16.77342142261291,173.0,8.699421965317919,56.0,0.3003992015968064,873.0,3.9713631156930127,28.0,0.6920159680638722,0.0003992812936713915,0.0,0.0035935316430425234,0.0,0.0,0.00019964064683569574,0.007187063286085047,0.006787781992413655,0.0,0.0,0.0,0.0,0.0,0.00019968051118210862
784,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,195.99917602539062,3.0,0.15832805573147563,0.00506649778340722,0.46991766941101965,0.007599746675110829,0.2058264724509183,0.012032932235592146,0.0037998733375554147,0.04876504116529449,0.01013299556681444,0.04876504116529449,0.004433185560481318,0.0253324889170361,5.5254529391317835,2.1972245773362196,6.610696044717759,2.5649493574615367,5.786897381366708,2.995732273553991,1.9459101490553132,4.356708826689592,2.833213344056216,4.356708826689592,2.0794415416798357,3.713572066704308,1697.0,7.437206366871292,1579.0,7.365180126021013,0.9304655274012964,118.0,4.77912349311153,2540.0149428849145,55.0,805.0,0.06246317030053034,3.882653358374418,0.03238621104414088,18.738315021160776,96.93604104108118,32.758808572861525,36.43377540668518,0.29068396226415094,0.2529481132075472,0.4563679245283019,34.46874433393566,31.0,13.806451612903226,112.0,0.2522097819681791,290.0,4.179310344827586,29.0,0.714201532115498,0.0005896226415094339,0.0005896226415094339,0.006485849056603774,0.0,0.0,0.0,0.013561320754716982,0.014150943396226415,0.0,0.0,0.0,0.0,0.0,0.0
785,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,175.6268310546875,3.0,0.08748824082784572,0.008936970837253057,0.3367826904985889,0.03198494825964252,0.2253057384760113,0.025870178739416744,0.03433678269049859,0.12323612417685795,0.023047977422389464,0.05738476011288805,0.011759172154280339,0.03386641580432737,5.231108616854587,2.995732273553991,6.57507584059962,4.23410650459726,6.173786103901937,4.02535169073515,4.304065093204169,5.572154032177765,3.912023005428146,4.812184355372417,3.258096538021482,4.290459441148391,2503.0,7.825644732219989,2126.0,7.6624678152002375,0.84938074310827,377.0,5.934894195619588,2340.0137918688733,55.0,815.0,0.04092232178528623,4.317202442967679,0.01911761997859697,13.932935270791816,72.3071135779778,24.862663559251313,28.983776275538478,0.2761790567545963,0.24380495603517185,0.4800159872102318,26.79493009033138,73.0,9.753424657534246,112.0,0.2844586496204555,433.0,4.0046189376443415,29.0,0.6927686775868958,0.0,0.0003996802557953637,0.0035971223021582736,0.0,0.0,0.0,0.008393285371702638,0.007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0
786,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,187.1481170654297,3.0,0.06011932078935291,0.008260670032124828,0.14066085360257,0.051858650757228085,0.4554841670491051,0.06310234052317577,0.06723267553923819,0.10188159706287288,0.010325837540156035,0.026158788435061954,0.004589261128958238,0.010325837540156035,5.572154032177765,3.6109179126442243,6.419994928147142,5.424950017481403,7.593877844605118,5.62040086571715,5.683579767338681,6.09807428216624,3.828641396489095,4.74493212836325,3.044522437723423,3.828641396489095,5270.0,8.569975376855206,4358.0,8.379997952238393,0.8269449715370019,912.0,6.816735880594968,1630.0092947343599,55.0,1005.0,0.05380862022228246,4.174870105657735,0.0234483931296703,5.659550564842766,13.097004366847907,14.11275737945599,13.123411993820676,0.2021256405390017,0.21389257923704688,0.5839817802239514,13.604093032005716,258.0,8.104651162790697,33.0,0.3967741935483871,1040.0,3.1076923076923078,26.0,0.6132827324478178,0.0,0.0,0.0041753653444676405,0.0,0.0,0.0,0.003416208009109888,0.003605997342949326,0.0,0.0,0.0,0.0,0.0,0.0
787,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,174.61529541015625,3.0,0.1075098814229249,0.02351778656126482,0.1634387351778656,0.042490118577075096,0.3031620553359684,0.06521739130434782,0.05988142292490119,0.16027667984189722,0.0116600790513834,0.0349802371541502,0.013043478260869565,0.014822134387351778,6.300785794663244,4.787491742782046,6.71901315438526,5.375278407684165,7.336285660021297,5.802118375377063,5.717027701406222,6.699500340161678,4.0943445622221,5.181783550292085,4.204692619390966,4.330733340286331,6228.0,8.736971085254146,5060.0,8.529319371214077,0.8124598587026333,1168.0,7.063903961472068,2240.013052193812,55.0,1005.0,0.03518671437746583,4.426209104374275,0.015522713825761203,8.19018797943959,36.376981037100265,17.53613627223349,16.46193402285002,0.23398105026497512,0.2482736470210374,0.5177453027139874,16.983117065591184,263.0,8.064638783269961,36.0,0.3405587668593449,1139.0,3.636523266022827,32.0,0.6650610147719974,0.00016059097478721696,0.0,0.004496547294042075,0.0,0.0,0.0,0.008350730688935281,0.008671912638509716,0.0,0.0,0.0,0.0,0.0,0.00016061676839062
788,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,192.6320037841797,3.0,0.08059286706808708,0.029180176007410838,0.06044465030106531,0.02732746641963872,0.44812413154238073,0.05465493283927744,0.05604446503010653,0.190365910143585,0.006716072255673923,0.01875868457619268,0.010884668828161186,0.016905974988420565,5.855071922202427,4.844187086458591,5.568344503761097,4.77912349311153,7.568379267836522,5.4680601411351315,5.493061443340548,6.71295620067707,3.4011973816621555,4.406719247264253,3.8712010109078907,4.304065093204169,5198.0,8.556221578383715,4318.0,8.3707791729607,0.8307041169680647,880.0,6.78105762593618,1800.010425170432,55.0,1005.0,0.05317979442642775,4.219265550316589,0.022821072911318775,7.546705762311832,27.691781670605106,17.250538894172553,15.96084581323756,0.21974215893784876,0.235328073888782,0.5449297671733693,16.583606700522022,235.0,7.974468085106383,41.0,0.3605232781839169,998.0,3.369739478957916,38.0,0.6469796075413621,0.0,0.0,0.0036559553588608813,0.0,0.0,0.0,0.007504329420819703,0.007889166827015586,0.0,0.0,0.0,0.0,0.0,0.0
789,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,189.32269287109375,3.0,0.05757382621627363,0.030592734225621414,0.0934777990227321,0.029318036966220522,0.29424261737837265,0.048226046314000424,0.05247503717867007,0.2332695984703633,0.01635861482897812,0.1113235606543446,0.010834926704907584,0.022307202039515615,5.605802066295998,4.976733742420574,6.089044875446846,4.9344739331306915,7.234177179749849,5.429345628954441,5.5134287461649825,7.002155954403621,4.356708826689592,6.263398262591624,3.9512437185814275,4.663439094112067,5831.0,8.671115273688494,4707.0,8.457018468380168,0.8072371805865203,1124.0,7.025538314638521,1840.0106175479693,55.0,1005.0,0.033931940122987975,4.448639466331829,0.01543572910398719,8.576378591967327,19.527881499612576,16.759910012645285,15.782533360154996,0.25780445969125215,0.2696397941680961,0.4725557461406518,16.2602559971283,211.0,8.274881516587678,38.0,0.2994340593380209,1021.0,4.011753183153771,47.0,0.7024524095352427,0.0,0.0,0.00411663807890223,0.0,0.0,0.0,0.0037735849056603774,0.004288164665523156,0.0,0.0,0.0,0.0,0.0,0.0
790,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,193.74790954589844,2.0,0.04940949626416004,0.016630513376717282,0.08604483007953724,0.01566642564473367,0.2839238370691733,0.055435044589057604,0.056158110388045315,0.32465654374548086,0.024102193299590263,0.06531694384188962,0.0069896360568811764,0.01566642564473367,5.327876168789581,4.248495242049359,5.8805329864007,4.189654742026425,7.072421900537371,5.442417710521793,5.455321115357702,7.206377291472252,4.61512051684126,5.605802066295998,3.4011973816621555,4.189654742026425,4951.0,8.507546814364431,4149.0,8.330863613224745,0.8380125227226823,802.0,6.688354713946762,1970.0115896164034,55.0,105.0,0.038866607034653895,4.307724005784559,0.019170117698584406,8.220250430605827,36.53787078666312,19.05224496097024,17.12988452385627,0.21313131313131314,0.24282828282828284,0.544040404040404,18.02846239765124,216.0,8.875,43.0,0.38719450616037165,864.0,3.6122685185185186,47.0,0.6303777014744496,0.0,0.0,0.0034343434343434343,0.0,0.0,0.0,0.0038383838383838384,0.004242424242424243,0.0,0.0,0.0,0.0,0.0,0.0
791,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,192.6320037841797,3.0,0.046087668988119626,0.013928717738631708,0.1378533387955756,0.030725112658746414,0.44530929946743136,0.04997951659156084,0.06022122081114297,0.11388775092175338,0.020893076607947564,0.06575174108971733,0.004506349856616141,0.010856206472757066,5.420534999272286,4.23410650459726,6.513230110912307,5.017279836814924,7.684783943522785,5.501258210544727,5.68697535633982,6.322565239927284,4.634728988229636,5.7745515455444085,3.1354942159291497,3.9889840465642745,6003.0,8.700181192753352,4882.0,8.49351506406166,0.8132600366483425,1121.0,7.022868086082641,1760.010361478411,55.0,1005.0,0.05173603674353299,4.286274377214683,0.020926002439529245,6.551186857263015,15.438947703831634,14.269827650207198,13.910424007389347,0.22359213595468178,0.24158613795401532,0.5348217260913029,14.083174612210822,246.0,8.386178861788618,64.0,0.3436615025820423,1151.0,3.425716768027802,53.0,0.6568382475428952,0.0,0.0,0.003498833722092636,0.0,0.0,0.0,0.002165944685104965,0.002165944685104965,0.0,0.0,0.0,0.0,0.0,0.0
792,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,195.99917602539062,2.0,0.03196554069372024,0.016096123328043527,0.059850374064837904,0.028338245295851282,0.25527091362502835,0.04624801632282929,0.06755837678530946,0.35252777148038994,0.017909771026978008,0.1020176830650646,0.00997506234413965,0.012242121967807754,4.955827057601261,4.276666119016055,5.579729825986222,4.836281906951478,7.027314514039777,5.3230099791384085,5.700443573390686,7.349873704738337,4.382026634673881,6.111467339502679,3.8066624897703196,4.007333185232471,5249.0,8.565983355585669,4411.0,8.392083380373393,0.8403505429605639,838.0,6.732210706467206,2050.0119393026102,55.0,95.0,0.04251149878888496,4.283097526224227,0.020015566868168553,7.732514667539234,29.480556622288105,16.89435344514817,15.765437830320865,0.22884908536585366,0.24523628048780488,0.5259146341463414,16.310384636352858,191.0,9.86910994764398,64.0,0.35911602209944754,912.0,3.7280701754385963,53.0,0.6477424271289769,0.0,0.0,0.0032393292682926828,0.0,0.0,0.0,0.0019054878048780487,0.0019054878048780487,0.0,0.0,0.0,0.0,0.0,0.0
793,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,230.40663146972656,2.0,0.03337428337428337,0.0045045045045045045,0.034602784602784604,0.017813267813267815,0.05835380835380835,0.023955773955773956,0.045454545454545456,0.7205159705159705,0.013923013923013924,0.03276003276003276,0.00819000819000819,0.006552006552006552,5.099866427824199,3.1354942159291497,5.135798437050262,4.477336814478207,5.655991810819852,4.770684624465665,5.407171771460119,8.166216268592143,4.23410650459726,5.081404364984463,3.713572066704308,3.4965075614664802,5396.0,8.593598522618644,4884.0,8.493924564476883,0.905114899925871,512.0,6.240275845170769,2000.0116581994748,55.0,105.0,0.0931642486497935,3.58872411977781,0.05461648985638698,5.151096830145794,17.744776330968737,16.617412004856764,16.418009525338707,0.16274328081556996,0.1490268767377201,0.6882298424467099,16.52209714544385,268.0,12.149253731343284,49.0,0.603409933283914,742.0,3.266846361185984,34.0,0.4492216456634544,0.0,0.0,0.0018535681186283596,0.0,0.0,0.0,0.0012974976830398518,0.0012974976830398518,0.0,0.0,0.0,0.0,0.0,0.0
794,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,197.13458251953125,2.0,0.04610890882537033,0.012309618193198415,0.1057792614229084,0.01815147089505529,0.10765699979136241,0.03755476736907991,0.05549760066764031,0.56081785937826,0.009805967035259754,0.03317337784268725,0.004381389526392656,0.008762779052785313,5.402677381872279,4.0943445622221,6.230481447578482,4.477336814478207,6.248042874508429,5.198497031265826,5.58724865840025,7.896924656268864,3.8712010109078907,5.075173815233827,3.091042453358316,3.7612001156935624,5539.0,8.61974977974133,4793.0,8.475120414994329,0.8653186495757357,746.0,6.616065185132817,1370.0081699762404,55.0,95.0,0.06961029582441389,3.9948772089295064,0.0331673923513561,6.381402700890374,16.854082574484643,16.46585046200206,15.895410377996916,0.19772481040086673,0.19664138678223186,0.6056338028169014,16.18141399154345,235.0,11.217021276595744,63.0,0.4758981765661672,857.0,3.5484247374562425,39.0,0.5490160678822892,0.0,0.0,0.004694835680751174,0.0,0.00018057060310581438,0.00018057060310581438,0.0032502708559046588,0.0032502708559046588,0.0,0.0,0.0,0.0,0.0,0.0
795,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,199.42520141601562,2.0,0.009086778736937756,0.006587914584279873,0.06269877328487052,0.03134938664243526,0.1635620172648796,0.025897319400272602,0.044752385279418445,0.6194911403907315,0.007496592457973648,0.025215810995002273,0.0009086778736937755,0.0029532030895047705,3.713572066704308,3.4011973816621555,5.6240175061873385,4.9344739331306915,6.580639137284949,4.74493212836325,5.288267030694535,7.911324018963352,3.5263605246161616,4.718498871295094,1.6094379124341003,2.639057329615259,5031.0,8.523572798380277,4402.0,8.390041405755754,0.8749751540449214,629.0,6.4457198193855785,1380.0078992127699,55.0,105.0,0.07743419371326347,3.779853139261733,0.03998971764341422,5.922500509762145,15.82781728912757,16.629563450615173,15.575406602879072,0.17813121272365806,0.1900596421471173,0.6318091451292247,16.085409051891784,249.0,10.457831325301205,42.0,0.5175909361955874,757.0,3.4464993394980183,38.0,0.5185847743987279,0.0,0.0,0.0045725646123260435,0.0,0.00019880715705765408,0.0,0.0007952286282306163,0.0007952286282306163,0.0,0.0,0.0,0.0,0.0,0.0
796,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,184.99851989746094,2.0,0.06542526421741318,0.019627579265223957,0.13085052843482636,0.04655259184700554,0.1879718168092602,0.03749370910920986,0.0591343734272773,0.3125314544539507,0.016356316054353295,0.09713135379969803,0.01610468042274786,0.010820332159033719,5.564520407322694,4.3694478524670215,6.255750041753367,5.225746673713202,6.617402977974478,5.0106352940962555,5.4638318050256105,7.1252830915107115,4.189654742026425,5.958424693029782,4.174387269895637,3.784189633918261,4846.0,8.486115235845377,3974.0,8.287780027088433,0.8200577796120512,872.0,6.771935555839602,2040.012035406197,55.0,105.0,0.03661340722834738,4.441822504158152,0.015495913536557042,10.623384993700508,40.00714174798628,20.046556552950555,19.684487473492567,0.26666666666666666,0.26811145510835915,0.4652218782249742,19.86503291952102,170.0,8.170588235294117,28.0,0.2866281469252992,833.0,4.110444177671068,38.0,0.706562113082955,0.0,0.0002063983488132095,0.00392156862745098,0.0,0.0,0.0,0.005572755417956657,0.005159958720330237,0.0,0.0,0.0,0.0,0.0,0.0
797,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,195.99917602539062,2.0,0.12444857209194335,0.005107963779893197,0.09705131181797075,0.0162526120269329,0.05920594381239842,0.02670071975853262,0.054097980032505225,0.4922219642442535,0.0213605758068261,0.07754817738565127,0.019038774088692825,0.006965405154399814,6.285998094508865,3.1354942159291497,6.037870919922137,4.2626798770413155,5.545177444479562,4.7535901911063645,5.455321115357702,7.659642954564682,4.532599493153256,5.814130531825066,4.418840607796598,3.4339872044851463,4921.0,8.501470230951002,4307.0,8.36822903827628,0.8752286120707173,614.0,6.421622267806518,1960.011508361652,55.0,105.0,0.061543820942317175,4.15200166593158,0.02674864074123828,8.069154162336568,33.03807582806227,20.132773983191377,18.371775506134654,0.1991869918699187,0.2209349593495935,0.5798780487804878,19.206694958246693,226.0,9.5,46.0,0.4362934362934363,803.0,3.5740971357409714,47.0,0.5832147937411095,0.0,0.0002032520325203252,0.0026422764227642275,0.0,0.0,0.0,0.007113821138211382,0.006910569105691057,0.0,0.0,0.0,0.0,0.0,0.0
798,Raag_Bhoopali,105_Raag_Bhoopali,155.563492,5.053461627386855,178.69676208496094,2.0,0.11779715075483733,0.015309376993408463,0.1492664256857325,0.03529661917924729,0.0827131618116096,0.03891133319157984,0.05570912183712524,0.296619179247289,0.02360195619817138,0.14671486285349777,0.024027216670210502,0.014033595577291091,6.318968113746434,4.290459441148391,6.555356891810665,5.117993812416755,5.966146739123692,5.214935757608986,5.572154032177765,7.241366283322318,4.718498871295094,6.53813982376767,4.736198448394496,4.204692619390966,5768.0,8.660254034256889,4703.0,8.456168489578463,0.8153606102635229,1065.0,6.97166860472579,2080.0121318281454,55.0,105.0,0.034550227858133546,4.484613538610435,0.014592575186549389,9.922028566636493,30.509737298291682,19.557209212790493,17.75608303575132,0.2505635512398127,0.2828160221952488,0.46662042656493846,18.6021907489573,196.0,8.755102040816327,29.0,0.29750346740638,970.0,4.171134020618557,39.0,0.7014563106796117,0.0,0.0,0.0038148083925784635,0.0,0.0,0.0,0.005895612970348535,0.006069013351829374,0.0,0.0,0.0,0.0,0.0,0.0
